201836722,0.03,0,0.61,0.10,0.45,
201836722,0.01,0,0.37,0.08,0.33,
201836722,0.04,0,0.57,0.14,0.55,
201836722,0.05,0,0.54,0.16,0.63,
201836722,0.02,0,0.45,0.10,0.44,
201836722,0.01,0,0.34,0.09,0.38,
201836722,0.08,0,0.60,0.19,0.72,
201836722,0.04,0,0.49,0.16,0.55,
201836722,0.01,0,0.36,0.11,0.36,
201836722,0.05,0,0.62,0.14,0.60,
201836723,0.05,0,0.54,0.14,0.69,
201836723,0.06,0,0.62,0.15,0.62,
201836723,0.07,0,0.56,0.18,0.72,
201836723,0.03,0,0.49,0.13,0.48,
201836723,0.07,0,0.75,0.15,0.64,
201836723,0.03,0,0.55,0.12,0.51,
201836723,0.06,0,0.54,0.17,0.69,
201836723,0.03,0,0.42,0.14,0.55,
201836723,0.03,0,0.48,0.12,0.47,
201836723,0.00,0,0.02,0.06,0.23,
201836723,0.03,0,0.48,0.12,0.44,
201836723,0.02,0,0.44,0.11,0.39,
201836723,0.00,0,0.09,0.07,0.18,
201836723,0.07,0,0.68,0.13,0.76,
201836724,0.03,0,0.52,0.12,0.46,
201836724,0.11,0,0.66,0.22,0.79,
201836724,0.07,0,0.58,0.16,0.75,
201836724,0.07,0,0.55,0.17,0.79,
201836724,0.07,0,0.69,0.13,0.72,
201836724,0.02,0,0.44,0.10,0.39,
201836724,0.09,0,0.67,0.16,0.83,
201836724,0.02,0,0.44,0.10,0.41,
201836724,0.05,0,0.63,0.13,0.55,
201836724,0.08,0,0.56,0.16,0.84,
201836724,0.00,0,0.12,0.07,0.24,
201836724,0.01,0,0.38,0.11,0.33,
201836724,0.02,0,0.44,0.12,0.44,
201836724,0.02,0,0.45,0.13,0.44,
201836725,0.02,0,0.36,0.13,0.45,
201836725,0.05,0,0.52,0.14,0.65,
201836725,0.00,0,0.15,0.06,0.25,
201836725,0.05,0,0.48,0.15,0.62,
201836725,0.01,0,0.34,0.11,0.36,
201836725,0.03,0,0.59,0.11,0.43,
201836725,0.03,0,0.54,0.12,0.46,
201836725,0.02,0,0.35,0.11,0.43,
201836725,0.06,0,0.63,0.15,0.65,
201836725,0.06,0,0.54,0.16,0.66,
201836725,0.03,0,0.54,0.12,0.41,
201836725,0.00,0,0.08,0.07,0.23,
201836725,0.02,0,0.44,0.10,0.42,
201836725,0.07,0,0.60,0.17,0.67,
201836726,0.03,0,0.48,0.11,0.52,
201836726,0.01,0,0.15,0.13,0.65,
201836726,0.03,0,0.41,0.13,0.49,
201836726,0.04,0,0.56,0.14,0.52,
201836726,0.11,0,0.68,0.19,0.85,
201836726,0.01,0,0.26,0.08,0.33,
201836726,0.00,0,0.03,0.06,0.18,
201836726,0.00,0,0.21,0.05,0.32,
201836726,0.00,0,0.00,0.06,0.24,
201836726,-0.00,0,-0.11,0.05,0.20,
201836726,-0.00,0,-0.06,0.07,0.29,
201836726,0.01,0,0.21,0.11,0.37,
201836726,0.00,0,0.19,0.07,0.26,
201836726,0.00,0,0.21,0.05,0.27,
201836727,0.02,0,0.47,0.10,0.43,
201836727,0.03,0,0.55,0.11,0.56,
201836727,0.05,0,0.55,0.14,0.66,
201836727,0.03,0,0.49,0.11,0.59,
201836727,0.06,0,0.59,0.15,0.69,
201836727,0.03,0,0.53,0.12,0.46,
201836727,0.02,0,0.40,0.13,0.45,
201836727,0.03,0,0.49,0.11,0.51,
201836727,0.09,0,0.61,0.18,0.79,
201836727,0.02,0,0.39,0.13,0.47,
201836727,0.02,0,0.39,0.12,0.47,
201836727,0.03,0,0.52,0.12,0.45,
201836727,0.04,0,0.56,0.13,0.47,
201836727,0.04,0,0.57,0.13,0.47,
201836728,0.04,0,0.55,0.13,0.49,
201836728,0.03,0,0.51,0.11,0.46,
201836728,0.03,0,0.46,0.11,0.57,
201836728,0.02,0,0.34,0.12,0.45,
201836728,0.04,0,0.59,0.13,0.52,
201836728,0.03,0,0.53,0.11,0.49,
201836728,0.06,0,0.63,0.15,0.66,
201836728,0.02,0,0.37,0.11,0.42,
201836728,0.01,0,0.38,0.10,0.30,
201836728,0.04,0,0.51,0.12,0.57,
201836728,0.02,0,0.39,0.10,0.41,
201836728,-0.00,0,-0.05,0.06,0.25,
201836728,0.01,0,0.36,0.10,0.40,
201836729,0.06,0,0.57,0.15,0.73,
201836729,0.02,0,0.37,0.12,0.48,
201836729,0.03,0,0.53,0.11,0.60,
201836729,0.07,0,0.58,0.17,0.68,
201836729,0.08,0,0.63,0.17,0.73,
201836729,0.04,0,0.52,0.14,0.58,
201836729,0.08,0,0.66,0.16,0.70,
201836729,0.10,0,0.71,0.17,0.83,
201836729,0.04,0,0.62,0.13,0.51,
201836729,0.05,0,0.51,0.14,0.67,
201836729,0.03,0,0.53,0.13,0.49,
201836729,0.05,0,0.62,0.15,0.56,
201836729,0.06,0,0.51,0.15,0.74,
201836729,0.04,0,0.57,0.14,0.52,
201836730,0.04,0,0.48,0.14,0.59,
201836730,0.10,0,0.87,0.15,0.75,
201836730,0.05,0,0.47,0.15,0.67,
201836730,0.03,0,0.51,0.13,0.46,
201836730,0.06,0,0.52,0.16,0.68,
201836730,0.05,0,0.52,0.16,0.63,
201836730,0.06,0,0.61,0.17,0.61,
201836730,0.06,0,0.53,0.16,0.68,
201836730,0.03,0,0.30,0.12,0.69,
201836730,0.10,0,0.64,0.19,0.85,
201836730,0.03,0,0.52,0.11,0.48,
201836730,0.05,0,0.58,0.14,0.62,
201836730,0.07,0,0.63,0.17,0.67,
201836730,0.01,0,0.39,0.10,0.36,
201836730,0.08,0,0.49,0.18,0.90,
201836731,-0.00,0,-0.09,0.06,0.21,
201836731,0.01,0,0.40,0.09,0.30,
201836731,0.00,0,0.20,0.07,0.30,
201836731,-0.00,0,-0.05,0.05,0.26,
201836731,0.03,0,0.64,0.09,0.42,
201836731,0.02,0,0.39,0.11,0.39,
201836731,0.03,0,0.48,0.12,0.45,
201836731,0.03,0,0.62,0.11,0.43,
201836731,0.06,0,0.56,0.16,0.64,
201836731,0.05,0,0.60,0.14,0.55,
201836731,0.04,0,0.52,0.14,0.56,
201836731,0.09,0,0.70,0.18,0.71,
201836731,0.07,0,0.68,0.16,0.69,
201836731,0.04,0,0.52,0.13,0.51,
201836732,0.04,0,0.47,0.14,0.56,
201836732,0.08,0,0.64,0.16,0.79,
201836732,0.05,0,0.57,0.15,0.53,
201836732,0.05,0,0.65,0.14,0.57,
201836732,0.08,0,0.61,0.17,0.75,
201836732,0.04,0,0.50,0.14,0.58,
201836732,0.03,0,0.58,0.11,0.48,
201836732,0.00,0,0.16,0.06,0.24,
201836732,0.03,0,0.46,0.12,0.49,
201836732,0.02,0,0.45,0.11,0.38,
201836732,0.03,0,0.54,0.12,0.51,
201836732,0.04,0,0.57,0.13,0.49,
201836732,0.10,0,0.72,0.19,0.78,
201836732,0.04,0,0.49,0.16,0.57,
201836733,0.05,0,0.60,0.14,0.61,
201836733,0.06,0,0.50,0.16,0.75,
201836733,0.03,0,0.57,0.11,0.47,
201836733,0.03,0,0.53,0.12,0.48,
201836733,0.00,0,0.01,0.06,0.28,
201836733,0.00,0,0.11,0.06,0.25,
201836733,0.00,0,0.08,0.06,0.31,
201836733,-0.00,0,-0.08,0.07,0.24,
201836733,0.05,0,0.60,0.14,0.53,
201836733,0.05,0,0.45,0.14,0.77,
201836733,0.02,0,0.63,0.08,0.41,
201836733,0.05,0,0.58,0.14,0.56,
201836733,-0.00,0,-0.07,0.06,0.29,
201836733,0.00,0,0.10,0.06,0.19,
201836733,0.05,0,0.59,0.14,0.59,
201836734,0.03,0,0.59,0.12,0.47,
201836734,0.07,0,0.60,0.16,0.75,
201836734,0.08,0,0.51,0.18,0.85,
201836734,0.02,0,0.56,0.11,0.41,
201836734,0.01,0,0.38,0.08,0.33,
201836734,0.00,0,0.18,0.07,0.34,
201836734,0.03,0,0.38,0.14,0.52,
201836734,0.02,0,0.43,0.11,0.41,
201836734,0.00,0,0.00,0.06,0.25,
201836734,0.01,0,0.34,0.07,0.25,
201836734,0.03,0,0.53,0.13,0.50,
201836734,0.01,0,0.51,0.08,0.39,
201836734,0.00,0,0.06,0.07,0.17,
201836734,0.03,0,0.59,0.12,0.47,
201836735,0.12,0,0.68,0.18,0.95,
201836735,0.04,0,0.51,0.13,0.53,
201836735,0.07,0,0.57,0.17,0.72,
201836735,0.02,0,0.53,0.09,0.32,
201836735,0.04,0,0.46,0.13,0.61,
201836735,0.02,0,0.61,0.09,0.45,
201836735,0.02,0,0.44,0.10,0.53,
201836735,0.02,0,0.41,0.10,0.41,
201836735,0.01,0,0.39,0.10,0.33,
201836735,0.02,0,0.60,0.09,0.40,
201836735,0.02,0,0.49,0.11,0.46,
201836735,0.06,0,0.68,0.13,0.70,
201836735,0.00,0,0.11,0.06,0.23,
201836735,0.03,0,0.45,0.13,0.54,
201836736,0.00,0,0.01,0.07,0.25,
201836736,0.00,0,0.02,0.06,0.18,
201836736,0.00,0,0.03,0.07,0.29,
201836736,0.04,0,0.45,0.14,0.55,
201836736,0.07,0,0.55,0.16,0.75,
201836736,0.08,0,0.69,0.16,0.72,
201836736,0.11,0,0.77,0.17,0.87,
201836736,0.03,0,0.59,0.11,0.51,
201836736,0.05,0,0.67,0.13,0.54,
201836736,0.02,0,0.55,0.09,0.40,
201836736,0.02,0,0.45,0.10,0.43,
201836736,0.02,0,0.43,0.11,0.38,
201836736,0.04,0,0.56,0.13,0.52,
201836737,0.03,0,0.48,0.13,0.48,
201836737,0.02,0,0.48,0.11,0.45,
201836737,0.03,0,0.54,0.12,0.50,
201836737,0.02,0,0.54,0.09,0.49,
201836737,0.03,0,0.50,0.12,0.45,
201836737,0.04,0,0.55,0.14,0.52,
201836737,0.02,0,0.46,0.12,0.38,
201836737,0.03,0,0.42,0.12,0.49,
201836737,0.02,0,0.39,0.11,0.36,
201836737,0.01,0,0.31,0.11,0.35,
201836737,0.04,0,0.58,0.12,0.54,
201836737,0.03,0,0.48,0.13,0.52,
201836737,0.03,0,0.52,0.12,0.42,
201836737,0.03,0,0.49,0.13,0.50,
201836738,0.04,0,0.47,0.16,0.58,
201836738,0.06,0,0.56,0.15,0.76,
201836738,0.08,0,0.69,0.16,0.72,
201836738,0.04,0,0.55,0.14,0.53,
201836738,0.06,0,0.56,0.15,0.72,
201836738,0.02,0,0.44,0.10,0.45,
201836738,0.04,0,0.61,0.13,0.53,
201836738,0.03,0,0.55,0.13,0.46,
201836738,0.04,0,0.60,0.13,0.52,
201836738,0.06,0,0.59,0.15,0.63,
201836738,0.07,0,0.52,0.18,0.80,
201836738,0.04,0,0.34,0.16,0.72,
201836738,0.05,0,0.54,0.14,0.66,
201836738,-0.00,0,-0.05,0.06,0.29,
201836739,-0.00,0,-0.17,0.06,0.29,
201836739,0.02,0,0.48,0.10,0.40,
201836739,0.02,0,0.41,0.10,0.39,
201836739,0.07,0,0.58,0.17,0.71,
201836739,0.01,0,0.37,0.08,0.31,
201836739,0.06,0,0.61,0.16,0.64,
201836739,0.05,0,0.64,0.13,0.58,
201836739,0.00,0,0.10,0.06,0.24,
201836739,0.03,0,0.46,0.12,0.47,
201836739,0.00,0,0.21,0.06,0.26,
201836739,0.00,0,0.02,0.06,0.23,
201836739,-0.00,0,-0.15,0.06,0.24,
201836739,0.01,0,0.35,0.09,0.30,
201836739,0.06,0,0.55,0.15,0.68,
201836740,0.05,0,0.57,0.15,0.57,
201836740,0.09,0,0.62,0.17,0.80,
201836740,0.05,0,0.58,0.16,0.55,
201836740,0.09,0,0.74,0.17,0.71,
201836740,0.05,0,0.56,0.16,0.55,
201836740,0.03,0,0.41,0.16,0.52,
201836740,0.05,0,0.64,0.14,0.58,
201836740,0.12,0,0.73,0.17,0.93,
201836740,0.02,0,0.39,0.12,0.47,
201836740,0.05,0,0.45,0.16,0.65,
201836740,0.06,0,0.60,0.14,0.68,
201836740,0.04,0,0.52,0.14,0.54,
201836740,0.06,0,0.56,0.16,0.64,
201836740,0.02,0,0.48,0.11,0.46,
201836741,0.06,0,0.50,0.16,0.69,
201836741,0.12,0,0.73,0.19,0.92,
201836741,-0.00,0,-0.01,0.06,0.25,
201836741,0.02,0,0.42,0.10,0.39,
201836741,0.10,0,0.76,0.18,0.74,
201836741,0.04,0,0.48,0.15,0.61,
201836741,0.02,0,0.38,0.12,0.46,
201836741,0.04,0,0.42,0.15,0.63,
201836741,0.04,0,0.57,0.13,0.55,
201836741,0.08,0,0.56,0.18,0.75,
201836741,0.02,0,0.42,0.12,0.48,
201836741,0.07,0,0.56,0.16,0.78,
201836741,0.03,0,0.48,0.14,0.52,
201836741,0.02,0,0.44,0.10,0.41,
201836742,0.05,0,0.43,0.17,0.64,
201836742,0.09,0,0.74,0.17,0.74,
201836742,0.02,0,0.45,0.11,0.40,
201836742,0.09,0,0.76,0.16,0.79,
201836742,0.03,0,0.52,0.12,0.48,
201836742,0.01,0,0.20,0.09,0.32,
201836742,0.05,0,0.69,0.11,0.61,
201836742,0.08,0,0.62,0.17,0.72,
201836742,0.07,0,0.69,0.14,0.76,
201836742,0.05,0,0.54,0.15,0.57,
201836742,0.03,0,0.41,0.14,0.48,
201836742,0.06,0,0.58,0.16,0.65,
201836742,0.06,0,0.76,0.13,0.61,
201836742,0.05,0,0.56,0.14,0.70,
201836742,0.03,0,0.54,0.13,0.46,
201836743,0.09,0,0.68,0.16,0.80,
201836743,0.03,0,0.49,0.12,0.56,
201836743,0.10,0,0.85,0.17,0.73,
201836743,0.03,0,0.52,0.11,0.48,
201836743,0.06,0,0.48,0.20,0.66,
201836743,0.02,0,0.48,0.11,0.41,
201836743,0.04,0,0.48,0.15,0.61,
201836743,0.07,0,0.73,0.15,0.68,
201836743,0.04,0,0.69,0.11,0.53,
201836743,0.02,0,0.41,0.11,0.44,
201836743,0.05,0,0.48,0.16,0.65,
201836743,0.04,0,0.55,0.14,0.56,
201836743,0.04,0,0.54,0.14,0.57,
201836743,0.05,0,0.53,0.15,0.60,
201836744,0.04,0,0.56,0.13,0.56,
201836744,0.04,0,0.49,0.14,0.51,
201836744,0.03,0,0.59,0.12,0.42,
201836744,0.00,0,0.11,0.09,0.39,
201836744,0.03,0,0.59,0.10,0.55,
201836744,0.02,0,0.44,0.09,0.40,
201836744,0.03,0,0.51,0.11,0.48,
201836744,0.02,0,0.39,0.12,0.46,
201836744,0.08,0,0.57,0.18,0.75,
201836744,0.09,0,0.61,0.19,0.74,
201836744,0.04,0,0.53,0.15,0.55,
201836744,0.06,0,0.64,0.14,0.68,
201836744,0.02,0,0.41,0.12,0.44,
201836744,0.03,0,0.48,0.13,0.43,
201836745,0.07,0,0.68,0.16,0.66,
201836745,0.07,0,0.50,0.16,0.80,
201836745,0.04,0,0.54,0.15,0.55,
201836745,0.09,0,0.70,0.17,0.76,
201836745,0.04,0,0.46,0.15,0.52,
201836745,0.06,0,0.72,0.15,0.60,
201836745,0.04,0,0.48,0.15,0.57,
201836745,0.07,0,0.71,0.13,0.73,
201836745,0.03,0,0.45,0.13,0.44,
201836745,0.10,0,0.73,0.18,0.78,
201836745,0.06,0,0.52,0.16,0.77,
201836745,0.00,0,0.01,0.06,0.32,
201836745,0.02,0,0.41,0.11,0.38,
201836745,0.01,0,0.33,0.10,0.37,
201836746,0.03,0,0.41,0.13,0.62,
201836746,0.06,0,0.53,0.13,0.83,
201836746,0.03,0,0.50,0.11,0.46,
201836746,0.09,0,0.61,0.18,0.87,
201836746,0.04,0,0.49,0.13,0.57,
201836746,0.03,0,0.42,0.14,0.55,
201836746,0.04,0,0.46,0.16,0.48,
201836746,0.01,0,0.26,0.13,0.39,
201836746,0.10,0,0.72,0.17,0.80,
201836746,0.02,0,0.47,0.11,0.46,
201836746,0.03,0,0.36,0.14,0.51,
201836746,-0.00,0,-0.01,0.06,0.25,
201836746,0.00,0,0.21,0.05,0.28,
201836746,0.13,0,0.85,0.17,0.87,
201836747,0.04,0,0.49,0.16,0.56,
201836747,0.04,0,0.36,0.15,0.72,
201836747,0.01,0,0.29,0.10,0.34,
201836747,0.02,0,0.44,0.12,0.44,
201836747,0.04,0,0.49,0.15,0.58,
201836747,0.03,0,0.51,0.12,0.48,
201836747,0.03,0,0.57,0.12,0.48,
201836747,0.02,0,0.46,0.11,0.38,
201836747,0.02,0,0.52,0.11,0.40,
201836747,0.03,0,0.55,0.12,0.50,
201836747,0.00,0,0.08,0.06,0.17,
201836747,0.02,0,0.42,0.13,0.47,
201836747,0.12,0,0.76,0.17,0.91,
201836747,0.09,0,0.69,0.16,0.80,
201836748,0.05,0,0.52,0.16,0.60,
201836748,0.02,0,0.45,0.10,0.33,
201836748,0.01,0,0.39,0.10,0.34,
201836748,0.02,0,0.53,0.10,0.38,
201836748,0.06,0,0.48,0.18,0.68,
201836748,0.03,0,0.32,0.15,0.52,
201836748,0.02,0,0.44,0.11,0.48,
201836748,0.04,0,0.43,0.16,0.63,
201836748,0.05,0,0.50,0.15,0.65,
201836748,0.07,0,0.56,0.17,0.71,
201836748,0.03,0,0.42,0.14,0.54,
201836748,0.09,0,0.59,0.19,0.80,
201836748,0.04,0,0.54,0.15,0.51,
201836748,0.10,0,0.72,0.16,0.86,
201836749,0.05,0,0.60,0.14,0.55,
201836749,0.04,0,0.55,0.14,0.55,
201836749,0.02,0,0.33,0.11,0.48,
201836749,0.13,0,0.79,0.19,0.86,
201836749,0.02,0,0.46,0.10,0.39,
201836749,0.05,0,0.61,0.14,0.59,
201836749,0.03,0,0.37,0.15,0.52,
201836749,0.06,0,0.49,0.16,0.73,
201836749,0.06,0,0.70,0.14,0.61,
201836749,0.02,0,0.51,0.11,0.44,
201836749,0.01,0,0.36,0.11,0.35,
201836749,0.05,0,0.51,0.14,0.71,
201836749,0.05,0,0.61,0.12,0.64,
201836749,0.03,0,0.58,0.11,0.50,
201836749,0.07,0,0.50,0.18,0.73,
201836750,0.07,0,0.57,0.16,0.76,
201836750,0.03,0,0.47,0.13,0.52,
201836750,0.03,0,0.47,0.11,0.56,
201836750,0.03,0,0.51,0.13,0.51,
201836750,0.08,0,0.64,0.16,0.78,
201836750,0.06,0,0.70,0.13,0.69,
201836750,0.04,0,0.60,0.12,0.51,
201836750,0.06,0,0.46,0.18,0.72,
201836750,0.06,0,0.64,0.14,0.73,
201836750,0.03,0,0.53,0.11,0.47,
201836750,0.07,0,0.60,0.16,0.72,
201836750,0.06,0,0.58,0.15,0.69,
201836750,0.08,0,0.71,0.15,0.75,
201836750,0.04,0,0.55,0.13,0.51,
201836751,0.05,0,0.47,0.17,0.65,
201836751,0.07,0,0.59,0.18,0.69,
201836751,0.05,0,0.44,0.16,0.69,
201836751,0.04,0,0.48,0.14,0.61,
201836751,0.04,0,0.58,0.13,0.55,
201836751,0.08,0,0.70,0.14,0.77,
201836751,0.06,0,0.54,0.17,0.62,
201836751,0.04,0,0.50,0.15,0.57,
201836751,0.05,0,0.37,0.17,0.81,
201836751,0.10,0,0.70,0.17,0.82,
201836751,0.00,0,0.20,0.07,0.32,
201836751,0.00,0,0.00,0.07,0.27,
201836751,0.00,0,0.10,0.05,0.24,
201836751,0.02,0,0.48,0.10,0.48,
201836751,0.07,0,0.63,0.16,0.68,
201836752,0.09,0,0.58,0.19,0.83,
201836752,0.00,0,0.12,0.05,0.24,
201836752,0.00,0,0.03,0.06,0.23,
201836752,0.02,0,0.53,0.10,0.44,
201836752,0.02,0,0.30,0.15,0.54,
201836752,0.06,0,0.60,0.15,0.68,
201836752,0.06,0,0.68,0.15,0.59,
201836752,0.08,0,0.61,0.17,0.78,
201836752,0.12,0,0.70,0.19,0.88,
201836752,0.02,0,0.42,0.12,0.47,
201836752,0.03,0,0.49,0.13,0.53,
201836752,0.12,0,0.70,0.20,0.88,
201836752,0.03,0,0.44,0.14,0.47,
201836752,0.01,0,0.42,0.09,0.38,
201836753,-0.00,0,-0.10,0.07,0.30,
201836753,0.02,0,0.48,0.12,0.42,
201836753,0.05,0,0.60,0.15,0.60,
201836753,0.06,0,0.70,0.13,0.68,
201836753,0.02,0,0.47,0.10,0.42,
201836753,0.01,0,0.20,0.10,0.32,
201836753,0.03,0,0.46,0.11,0.51,
201836753,0.02,0,0.52,0.11,0.41,
201836753,0.07,0,0.63,0.16,0.72,
201836753,0.04,0,0.55,0.12,0.53,
201836753,0.05,0,0.56,0.14,0.62,
201836753,0.08,0,0.57,0.18,0.73,
201836753,0.05,0,0.59,0.14,0.64,
201836753,0.07,0,0.71,0.14,0.76,
201836754,0.06,0,0.50,0.15,0.79,
201836754,0.02,0,0.51,0.10,0.40,
201836754,0.03,0,0.40,0.13,0.47,
201836754,0.04,0,0.44,0.14,0.59,
201836754,0.05,0,0.47,0.16,0.71,
201836754,0.05,0,0.65,0.14,0.53,
201836754,0.02,0,0.40,0.10,0.47,
201836754,0.10,0,0.78,0.17,0.71,
201836754,0.07,0,0.59,0.17,0.75,
201836754,0.08,0,0.65,0.16,0.76,
201836754,0.06,0,0.66,0.14,0.67,
201836754,0.02,0,0.43,0.10,0.42,
201836754,0.04,0,0.57,0.12,0.56,
201836754,0.02,0,0.44,0.12,0.39,
201836755,0.06,0,0.61,0.15,0.67,
201836755,0.00,0,0.02,0.02,0.40,
201836755,0.04,0,0.57,0.13,0.54,
201836755,0.07,0,0.70,0.15,0.63,
201836755,0.02,0,0.41,0.10,0.42,
201836755,0.04,0,0.52,0.14,0.60,
201836755,0.02,0,0.49,0.10,0.40,
201836755,0.02,0,0.40,0.11,0.42,
201836755,0.02,0,0.29,0.12,0.65,
201836755,0.03,0,0.46,0.13,0.47,
201836755,0.08,0,0.69,0.16,0.71,
201836755,0.07,0,0.75,0.14,0.69,
201836755,0.01,0,0.31,0.11,0.41,
201836755,0.02,0,0.42,0.11,0.40,
201836756,0.05,0,0.56,0.15,0.59,
201836756,0.11,0,0.67,0.19,0.86,
201836756,0.06,0,0.58,0.17,0.63,
201836756,0.04,0,0.47,0.17,0.55,
201836756,0.06,0,0.62,0.16,0.63,
201836756,0.04,0,0.60,0.11,0.52,
201836756,0.00,0,0.05,0.06,0.43,
201836756,0.02,0,0.39,0.13,0.50,
201836756,-0.00,0,-0.11,0.06,0.32,
201836756,0.04,0,0.54,0.13,0.54,
201836756,0.07,0,0.68,0.15,0.72,
201836756,-0.00,0,-0.18,0.02,0.26,
201836756,0.04,0,0.41,0.15,0.63,
201836756,0.09,0,0.74,0.16,0.80,
201836757,0.02,0,0.41,0.10,0.43,
201836757,0.09,0,0.68,0.16,0.81,
201836757,0.10,0,0.73,0.17,0.83,
201836757,0.04,0,0.49,0.12,0.69,
201836757,0.03,0,0.62,0.10,0.51,
201836757,0.02,0,0.40,0.11,0.38,
201836757,0.06,0,0.61,0.16,0.65,
201836757,0.07,0,0.64,0.16,0.65,
201836757,0.03,0,0.49,0.11,0.61,
201836757,0.05,0,0.56,0.14,0.58,
201836757,0.07,0,0.72,0.14,0.66,
201836757,0.02,0,0.46,0.12,0.44,
201836757,0.02,0,0.44,0.10,0.42,
201836757,0.02,0,0.38,0.11,0.41,
201836758,0.07,0,0.71,0.16,0.64,
201836758,0.05,0,0.58,0.13,0.73,
201836758,0.07,0,0.53,0.17,0.74,
201836758,0.05,0,0.61,0.14,0.57,
201836758,0.04,0,0.47,0.15,0.61,
201836758,0.08,0,0.69,0.15,0.74,
201836758,0.06,0,0.71,0.14,0.60,
201836758,0.06,0,0.61,0.16,0.66,
201836758,0.02,0,0.49,0.12,0.44,
201836758,0.06,0,0.61,0.16,0.64,
201836758,0.02,0,0.45,0.12,0.37,
201836758,0.00,0,0.01,0.08,0.24,
201836758,0.03,0,0.57,0.12,0.49,
201836758,0.03,0,0.57,0.12,0.48,
201836759,0.02,0,0.42,0.10,0.38,
201836759,0.02,0,0.44,0.11,0.33,
201836759,0.10,0,0.75,0.17,0.84,
201836759,-0.00,0,-0.01,0.07,0.22,
201836759,0.01,0,0.26,0.08,0.37,
201836759,0.00,0,0.16,0.07,0.30,
201836759,0.01,0,0.31,0.07,0.32,
201836759,0.03,0,0.42,0.14,0.60,
201836759,0.02,0,0.42,0.10,0.37,
201836759,0.06,0,0.61,0.17,0.61,
201836759,0.06,0,0.62,0.16,0.58,
201836759,0.05,0,0.56,0.15,0.65,
201836759,-0.00,0,-0.08,0.08,0.41,
201836759,0.05,0,0.76,0.13,0.48,
20183680,0.01,0,0.29,0.11,0.34,
20183680,0.02,0,0.47,0.10,0.43,
20183680,0.02,0,0.35,0.12,0.44,
20183680,0.05,0,0.66,0.15,0.57,
20183680,0.06,0,0.56,0.16,0.68,
20183680,0.04,0,0.44,0.15,0.62,
20183680,0.04,0,0.36,0.14,0.81,
20183680,0.04,0,0.65,0.12,0.47,
20183680,0.02,0,0.45,0.11,0.46,
20183680,0.04,0,0.56,0.12,0.56,
20183680,0.06,0,0.54,0.15,0.73,
20183680,0.02,0,0.49,0.12,0.38,
20183680,0.06,0,0.54,0.18,0.66,
20183680,0.01,0,0.19,0.09,0.32,
20183681,0.01,0,0.28,0.11,0.40,
20183681,0.03,0,0.50,0.12,0.51,
20183681,0.01,0,0.38,0.07,0.31,
20183681,0.02,0,0.42,0.11,0.39,
20183681,0.09,0,0.64,0.17,0.82,
20183681,0.03,0,0.60,0.12,0.49,
20183681,0.04,0,0.51,0.14,0.58,
20183681,0.10,0,0.64,0.18,0.89,
20183681,0.03,0,0.48,0.13,0.46,
20183681,0.03,0,0.45,0.12,0.49,
20183681,0.01,0,0.35,0.09,0.37,
20183681,0.04,0,0.53,0.13,0.57,
20183681,0.02,0,0.49,0.10,0.45,
20183682,0.03,0,0.56,0.12,0.45,
20183682,0.01,0,0.36,0.10,0.31,
20183682,0.09,0,0.64,0.18,0.78,
20183682,0.06,0,0.67,0.16,0.61,
20183682,0.04,0,0.56,0.13,0.49,
20183682,0.00,0,0.11,0.06,0.22,
20183682,0.00,0,0.03,0.06,0.25,
20183682,-0.00,0,-0.09,0.07,0.18,
20183682,0.07,0,0.68,0.14,0.74,
20183682,0.03,0,0.51,0.13,0.47,
20183682,-0.00,0,-0.02,0.07,0.17,
20183682,0.05,0,0.48,0.15,0.74,
20183682,0.06,0,0.67,0.14,0.60,
20183682,0.00,0,0.04,0.07,0.29,
20183683,0.01,0,0.39,0.10,0.35,
20183683,0.02,0,0.44,0.09,0.39,
20183683,0.04,0,0.59,0.12,0.53,
20183683,-0.00,0,-0.02,0.06,0.30,
20183683,0.00,0,0.12,0.06,0.24,
20183683,0.00,0,0.03,0.05,0.24,
20183683,0.05,0,0.61,0.15,0.59,
20183683,0.00,0,0.00,0.06,0.28,
20183683,-0.00,0,-0.05,0.07,0.24,
20183683,0.03,0,0.53,0.11,0.42,
20183683,0.06,0,0.76,0.11,0.64,
20183683,0.03,0,0.45,0.13,0.49,
20183683,0.06,0,0.54,0.16,0.68,
20183683,0.05,0,0.69,0.12,0.67,
20183684,0.07,0,0.59,0.17,0.72,
20183684,0.02,0,0.33,0.13,0.48,
20183684,0.00,0,0.03,0.05,0.32,
20183684,0.04,0,0.41,0.14,0.65,
20183684,0.02,0,0.46,0.11,0.44,
20183684,0.05,0,0.58,0.16,0.60,
20183684,0.05,0,0.67,0.13,0.59,
20183684,0.05,0,0.59,0.15,0.60,
20183684,0.00,0,0.06,0.07,0.25,
20183684,0.04,0,0.40,0.16,0.63,
20183684,0.03,0,0.41,0.13,0.50,
20183684,-0.00,0,-0.09,0.05,0.29,
20183684,0.01,0,0.38,0.10,0.32,
20183684,0.03,0,0.58,0.11,0.46,
20183684,0.10,0,0.76,0.16,0.83,
20183685,0.03,0,0.45,0.13,0.47,
20183685,0.03,0,0.43,0.12,0.58,
20183685,0.06,0,0.58,0.17,0.65,
20183685,0.04,0,0.51,0.13,0.53,
20183685,0.05,0,0.58,0.15,0.57,
